41141,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41142,10,--,--,--,--,--,2,--,2,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,--,4,4,--,10,--,--,--,--,--,10,12,6,--,--,10,10,2,8,10,4,4,2,--,--,2,10,2,12,--,--,4,6,--,--,--,--,4,--,10,4,--,--,--,--,--,10,10,--,10,--,10,10,--,2,--,--,10,2,10,10,--,12,--,10,10,--,10,--,4,4,10,10,2,10,--,--,--,8,--,--,4,4,--,4,4,--,6,--,10,10,--,6,--,10,10,--,--,10,--,10,--,--,2,8,8,2,--,--,10,--,--,--,8,--,--,--,10,--,--,--,--,--,--,--,6,10,--,--,--,8,--,--,10,--,10,6,--,10,8,8,6,--,2,10,10,--,--,2,12,--,10,--
41143,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,2,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,8,10,2,8,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,8,8,--,8,8,--,8,--,10,10,8,2,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,--,8,--,12,--,2,8,8,2,8,--,8,--,--,8,6,4,8,8,8,8,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,8,6,--,8,8,--,8,12,--,2,6,6,12,--,8,2,8,--,--,8,8,--,2,--
41144,8,8,--,--,--,--,8,4,8,--,2,--,8,--,--,8,2,8,--,6,--,2,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,2,2,10,4,2,10,8,6,--,--,8,2,8,2,--,2,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,4,6,--,8,8,--,8,--,10,10,8,8,8,8,--,--,--,2,--,--,8,8,--,8,10,--,12,8,8,--,--,12,--,2,8,2,--,4,--,8,--,--,8,4,4,8,8,2,4,--,--,--,6,--,--,--,8,4,--,--,--,--,--,--,12,2,--,--,2,2,--,2,8,--,8,12,--,8,6,6,12,--,8,8,2,--,--,8,2,--,8,--
41145,--,--,--,--,--,6,6,--,8,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,2,4,--,4,2,2,--,--,6,--,--,2,--,--,--,--,6,--,--,6,--,8,6,--,--,--,6,--,4,--,4,4,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,4,--,--,4,--,--,--,--,--,--,--,--,--,6,--,6,6,--,--,--,4,--,--,--,--,--,2,4,--,--,6,--,2,4,4,--,--,--,--,4,2,--,--,--,--,--,--,--,6,--,8,--,--,8,--,--,--,6,4,6,--,6,2,6,--,--,2,--,--,--,6,2,4,--,--,6,--,--,--,--,--,--,--,4,--,--,--,--,4,--,8,--,--,6,--,--,--,2,--,--
41146,--,--,--,--,--,6,6,--,8,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,2,4,--,4,2,2,--,--,6,--,--,2,--,--,--,--,6,--,--,6,--,8,6,--,--,--,6,--,4,--,4,2,--,2,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,4,--,--,4,--,--,--,--,--,--,--,--,--,6,--,6,6,--,--,--,4,--,--,--,--,--,2,4,--,--,6,--,2,4,2,--,--,--,2,--,2,--,--,--,--,--,--,--,6,--,8,--,--,8,--,--,--,6,4,6,--,6,2,6,--,--,2,--,--,--,6,2,4,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,2,--,8,--,--,6,--,--,--,2,--,--
41147,--,--,--,--,--,6,6,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,2,2,--,4,--,--,--,--,6,--,--,4,--,--,--,--,6,--,--,2,--,4,6,--,--,--,4,--,--,--,2,4,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,4,--,--,6,--,--,--,--,--,--,--,--,--,6,--,6,2,--,--,--,--,--,--,--,--,--,2,--,--,--,6,--,2,--,4,--,--,--,--,4,--,--,--,--,--,--,--,--,6,--,4,--,--,4,--,--,--,6,6,6,--,6,--,6,--,--,6,--,--,--,6,4,4,--,--,6,--,--,--,--,--,--,--,4,--,--,--,--,4,--,4,--,--,6,--,--,--,6,--,--
41148,6,6,--,--,--,--,8,6,8,--,6,--,8,--,--,6,6,8,--,8,--,6,10,--,6,8,--,10,10,--,4,--,--,--,--,--,8,6,12,--,--,6,6,10,4,6,10,8,2,--,--,8,6,8,6,--,6,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,2,--,8,--,8,8,--,8,--,--,6,10,6,8,6,6,--,6,6,--,6,--,10,10,6,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,6,--,12,--,--,8,6,--,4,--,8,--,--,8,4,4,8,6,6,4,--,--,--,4,--,--,--,8,10,--,--,--,--,--,--,12,6,--,--,6,4,--,6,8,--,8,12,--,8,6,4,12,--,8,6,6,--,--,8,6,--,8,--
41149,8,12,--,2,2,--,8,12,8,--,12,--,8,--,--,12,12,2,--,6,--,12,4,--,8,8,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,10,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,6,--,8,--,8,8,--,--,--,--,2,8,8,--,8,--,2,8,--,8,--,--,8,10,8,2,12,10,--,8,8,--,8,--,10,10,8,8,8,2,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,8,--,12,--,8,--,2,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,--,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41150,8,8,--,--,--,--,12,2,12,--,8,--,12,--,--,--,2,12,--,10,--,2,--,--,8,12,--,--,--,--,8,--,--,--,--,--,12,2,--,--,--,8,8,--,2,8,--,12,6,--,--,12,2,12,8,--,8,--,--,--,--,--,--,12,--,12,12,--,--,--,--,--,12,6,--,12,--,12,12,--,12,--,--,8,--,8,12,2,8,--,8,8,--,8,--,--,--,8,10,12,12,--,--,--,2,--,--,12,12,--,12,--,--,--,12,10,2,--,--,--,2,12,--,--,8,--,12,--,--,12,8,8,12,8,8,8,--,--,--,8,--,--,--,12,12,--,--,--,--,--,--,--,8,--,--,8,8,--,8,12,--,12,--,--,10,8,8,--,--,12,8,8,--,--,12,8,--,10,--
41151,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,2,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,8,10,2,8,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,8,8,--,8,8,--,8,--,10,10,8,2,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,2,8,8,--,8,--,8,--,--,8,6,4,8,8,8,8,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,8,6,--,8,8,--,8,12,--,2,6,6,12,--,8,2,8,--,--,8,8,--,8,--
41152,6,10,--,--,--,--,6,10,6,--,10,--,6,--,--,10,10,6,--,4,--,10,8,--,6,6,--,8,8,--,6,--,--,--,--,--,6,4,10,--,--,6,6,8,2,6,8,6,4,--,--,6,6,6,10,--,10,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,6,--,6,--,6,6,--,6,--,--,6,8,6,6,10,10,--,6,6,--,6,--,8,8,6,6,6,6,--,--,--,4,--,--,6,6,--,6,8,--,10,6,6,6,--,10,--,4,6,10,--,--,--,6,--,--,6,4,2,6,10,10,2,--,--,--,4,--,--,--,6,--,--,--,--,--,--,--,10,6,--,--,10,4,--,10,6,--,6,10,--,6,4,4,10,--,6,6,6,--,--,6,8,--,6,--
41153,--,--,--,--,--,6,6,--,8,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,2,4,--,4,2,2,--,--,6,--,--,2,--,--,--,--,6,--,--,6,--,8,6,--,--,--,6,--,4,--,4,4,--,2,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,4,--,--,4,--,--,--,--,--,--,--,--,--,6,--,6,6,--,--,--,4,--,--,--,--,--,2,4,--,--,6,--,2,4,4,--,--,--,2,2,2,--,--,--,--,--,--,--,6,--,8,--,--,8,--,--,--,6,4,6,--,6,2,6,--,--,2,--,--,--,6,2,4,--,--,6,--,--,--,--,--,--,--,2,--,--,--,--,4,--,8,--,--,6,--,--,--,2,--,--
41154,8,12,--,2,2,--,8,12,8,--,12,--,8,--,--,12,12,8,--,6,2,12,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,10,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,12,--,8,--,8,8,--,--,--,--,2,8,8,--,8,--,2,8,--,8,--,--,8,10,8,2,12,10,--,8,8,--,8,--,10,10,8,8,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,8,2,12,--,8,--,--,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,2,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41155,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,2,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,--,--,10,--,--,10,--,--,--,8,8,8,--,2,--,2,--,--,2,--,--,--,--,6,6,--,--,8,--,--,--,--,--,2,--,6,--,--,--,--,6,2,10,--,--,2,--,--,--,8,--,--
41156,8,12,--,--,--,--,6,12,6,--,12,--,6,--,--,12,12,8,--,6,--,12,10,--,8,8,--,8,8,--,8,--,--,--,--,--,8,10,10,--,--,8,8,10,6,8,8,6,6,--,--,2,8,6,10,--,12,8,10,--,--,12,--,2,--,8,6,--,--,--,--,--,8,8,--,8,--,8,8,--,4,--,--,8,6,8,8,12,10,--,8,8,--,8,--,8,6,8,8,6,8,--,--,--,6,--,--,2,6,--,6,8,--,10,6,8,8,--,10,--,8,8,12,--,8,--,8,--,--,6,6,6,6,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,10,8,--,--,12,6,--,12,8,--,8,10,--,8,6,6,10,--,6,8,8,--,--,2,10,--,8,--
41157,10,--,--,--,--,10,4,--,4,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,10,6,6,--,8,--,--,--,--,10,10,12,8,--,--,10,10,2,8,10,2,4,2,10,--,2,10,4,12,2,--,6,8,--,--,--,--,4,--,10,4,--,10,--,--,--,10,10,--,10,--,10,10,8,2,--,2,10,2,10,10,--,12,--,10,10,10,10,10,6,4,10,10,4,10,--,--,--,8,4,--,4,4,10,4,6,2,8,2,10,10,--,8,4,10,10,--,--,10,--,10,10,--,--,8,8,2,--,--,10,2,10,10,8,10,--,10,10,--,10,--,--,--,10,8,8,10,--,2,--,8,2,--,10,--,10,8,--,10,8,8,8,--,--,10,10,10,--,2,12,10,10,--
41158,2,8,--,--,--,--,6,8,6,--,8,--,6,--,--,8,8,6,--,4,--,8,8,--,4,6,--,8,8,--,4,--,--,--,--,--,6,4,10,--,--,4,2,8,2,2,8,6,2,--,--,6,2,6,6,--,8,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,4,--,6,--,6,6,--,6,--,--,4,8,2,6,8,2,--,2,2,--,2,--,8,8,2,6,6,6,--,--,--,2,--,--,6,6,--,6,8,--,10,6,6,4,--,10,--,2,6,8,--,2,--,6,--,--,6,--,2,6,8,8,2,--,--,--,2,--,--,--,6,12,--,--,--,--,--,--,10,4,--,--,8,2,--,8,6,--,6,10,--,6,4,2,10,--,6,6,4,--,--,6,6,--,6,--
41159,4,8,--,--,--,--,6,8,6,--,8,--,6,--,--,8,8,6,--,2,--,8,8,--,4,6,--,8,8,--,4,--,--,--,--,--,6,6,10,--,--,4,4,8,2,4,8,6,2,--,--,6,4,6,6,--,8,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,4,--,6,--,6,6,--,6,--,--,4,8,4,6,8,6,--,4,4,--,4,--,8,8,4,4,6,6,--,--,--,2,--,--,6,6,--,6,8,--,10,6,4,4,--,10,--,4,6,8,--,4,--,6,--,--,6,2,--,6,8,8,4,--,--,--,2,--,--,--,6,12,--,--,--,--,--,--,10,4,--,--,8,2,--,8,6,--,6,10,--,4,4,2,10,--,6,4,4,--,--,6,6,--,4,--
41160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41161,10,10,--,--,--,--,10,10,10,--,10,--,10,--,--,10,10,10,--,8,--,10,12,--,2,10,--,12,12,--,6,--,--,--,--,--,10,8,--,--,--,2,10,12,6,10,12,10,4,--,--,10,10,10,8,--,10,12,--,--,--,--,--,10,--,10,10,--,--,--,--,--,10,6,--,10,--,10,10,--,10,--,--,2,12,10,10,10,8,--,2,10,--,2,--,12,12,2,10,10,10,--,--,--,6,--,--,10,10,--,10,12,--,--,10,10,2,--,--,--,6,10,10,--,6,--,10,--,--,10,6,6,10,--,10,6,--,--,--,4,--,--,--,10,--,--,--,--,--,--,--,--,2,--,--,10,4,--,10,10,--,10,--,--,10,8,4,--,--,10,10,2,--,--,10,2,--,10,--
41162,10,10,--,--,--,--,--,4,--,--,10,--,--,--,--,10,2,--,--,12,--,2,--,--,10,--,--,--,--,--,10,--,--,--,--,--,--,4,--,--,--,10,10,--,4,10,--,--,8,--,--,--,2,--,10,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,10,--,10,--,4,10,--,10,10,--,10,--,--,--,10,12,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,12,10,--,--,--,4,--,2,--,10,--,--,--,--,--,10,10,--,10,--,10,--,--,--,10,--,--,--,--,4,--,--,--,--,--,--,--,10,--,--,10,10,--,10,--,--,--,--,--,12,10,10,--,--,--,10,10,--,--,--,10,--,12,--
41163,6,10,--,--,--,--,6,10,6,--,10,--,6,--,--,10,10,6,--,4,--,10,8,--,6,6,--,8,8,--,6,--,--,--,--,--,6,4,10,--,--,6,6,8,2,6,8,6,4,--,--,6,6,6,10,--,10,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,6,--,6,--,6,6,--,6,--,--,6,8,6,6,10,10,--,6,6,--,6,--,8,8,6,6,6,6,--,--,--,4,--,--,6,6,--,6,8,--,10,6,6,6,--,10,--,4,6,10,--,6,--,6,--,--,6,4,2,6,10,10,--,--,--,--,4,--,--,--,6,--,--,--,--,--,--,--,10,6,--,--,10,4,--,10,6,--,6,10,--,6,4,4,10,--,6,6,6,--,--,6,8,--,6,--
41164,10,--,--,--,--,2,4,--,4,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,10,6,6,--,8,--,--,--,--,2,10,12,8,--,--,10,10,2,8,10,2,4,4,10,--,2,10,2,12,--,--,6,8,--,--,--,--,4,--,10,4,--,10,--,--,--,10,10,--,10,--,10,10,8,2,--,2,10,2,10,10,--,12,--,10,10,10,10,10,2,4,10,10,4,10,--,--,--,8,4,--,4,4,2,4,6,2,8,2,10,10,--,2,4,10,10,--,--,10,--,10,10,--,4,8,8,4,--,--,10,--,10,10,8,10,--,10,10,--,10,--,--,--,10,8,8,10,--,2,--,8,--,--,10,--,10,8,--,10,8,8,8,--,4,10,10,10,--,2,12,10,10,--
41165,--,--,--,--,--,2,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,8,--,6,--,--,--,--,2,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,2,--,--,--,6,6,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,8,--,8,2,--,--,--,2,--,--,--,--,--,2,2,--,--,2,--,6,2,6,--,--,--,--,2,8,--,--,--,--,--,--,--,8,--,10,--,--,10,--,--,--,2,--,8,--,8,--,8,--,--,8,--,--,2,8,6,6,--,--,2,--,--,--,--,--,--,--,6,--,--,--,--,6,--,10,--,--,8,--,--,--,8,--,--
41166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,2,--,--
41167,6,6,--,--,--,--,8,6,8,--,6,--,8,--,--,6,6,8,--,6,--,6,10,--,6,8,--,10,10,--,2,--,--,--,--,--,8,6,12,--,--,6,6,10,4,6,10,8,2,--,--,8,6,8,6,--,6,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,2,--,8,--,8,8,--,8,--,--,6,10,6,8,6,6,--,6,6,--,6,--,10,10,6,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,6,--,12,--,2,8,6,--,4,--,8,--,--,8,4,4,8,6,6,4,--,--,--,--,--,--,--,8,10,--,--,--,--,--,--,12,6,--,--,6,4,--,6,8,--,8,12,--,8,6,4,12,--,8,6,6,--,--,8,6,--,8,--
41168,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,2,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,2,--,10,--,--,10,--,--,--,8,8,8,--,--,--,2,--,--,2,--,--,--,2,6,6,--,--,8,--,--,--,--,--,--,--,6,--,--,--,--,6,--,10,--,--,2,--,--,--,8,--,--
41169,--,--,--,--,--,6,6,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,6,--,4,--,--,--,--,6,--,--,4,--,--,--,--,6,--,--,6,--,8,6,--,--,--,6,--,--,--,4,4,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,4,--,--,6,--,--,--,--,--,--,--,--,--,6,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,6,--,2,--,4,--,--,--,--,4,2,--,--,--,--,--,--,--,6,--,8,--,--,8,--,--,--,6,6,6,--,6,--,6,--,--,2,--,--,--,6,2,4,--,--,6,--,--,--,--,--,--,--,4,--,--,--,--,4,--,8,--,--,6,--,--,--,2,--,--
41170,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,2,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,2,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,2,--,10,--,--,10,--,--,--,8,8,8,--,2,--,--,--,--,2,--,--,--,2,6,6,--,--,8,--,--,--,--,--,--,--,6,--,--,--,--,6,--,10,--,--,2,--,--,--,--,--,--
41171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41172,8,8,--,--,--,--,12,2,12,--,8,--,12,--,--,8,8,12,--,10,--,8,--,--,8,12,--,--,--,--,8,--,--,--,--,--,12,2,--,--,--,8,8,--,2,8,--,12,6,--,--,12,8,12,8,--,8,--,--,--,--,--,--,12,--,12,12,--,--,--,--,--,12,6,--,12,--,12,12,--,12,--,--,8,--,8,12,8,8,--,8,8,--,8,--,--,--,8,10,12,12,--,--,--,8,--,--,12,12,--,12,--,--,--,12,10,8,--,--,--,2,12,2,--,8,--,12,--,--,12,8,8,12,8,8,8,--,--,--,8,--,--,--,12,--,--,--,--,--,--,--,--,8,--,--,8,8,--,8,12,--,12,--,--,10,8,8,--,--,12,8,8,--,--,12,8,--,10,--
41173,--,--,--,--,--,6,6,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,6,6,--,4,--,--,--,--,6,--,--,4,--,--,--,--,6,--,--,6,--,8,2,--,--,--,6,--,--,--,4,4,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,6,--,--,--,--,--,--,--,--,--,2,--,2,6,--,--,--,--,--,--,--,--,--,2,--,--,--,6,--,--,2,4,--,--,--,--,4,2,--,--,--,--,--,--,--,2,--,8,--,--,8,--,--,--,6,6,2,--,2,--,2,--,--,--,--,--,--,2,4,4,--,--,6,--,--,--,--,--,--,--,4,--,--,--,--,4,--,8,--,--,2,--,--,--,2,--,--
41174,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41175,8,12,--,--,--,--,6,12,6,--,12,--,6,--,--,12,12,8,--,6,--,12,10,--,8,8,--,8,8,--,8,--,--,--,--,--,8,10,10,--,--,8,8,10,6,8,8,6,6,--,--,2,8,6,10,--,12,8,10,--,--,12,--,2,--,8,6,--,--,--,--,--,8,8,--,8,--,8,8,--,4,--,--,8,6,8,8,12,10,--,8,8,--,8,--,8,6,8,8,6,8,--,--,--,6,--,--,2,6,--,6,8,--,10,6,8,8,--,10,--,8,8,12,--,8,--,8,--,2,6,6,6,6,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,10,8,--,--,12,6,--,12,8,--,8,10,--,8,6,6,10,--,6,8,8,--,--,2,10,--,8,--
41176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--
41177,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,8,8,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,8,--,10,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,8,--,--,--,--,--,--,--,--,--,8,--,2,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,--,--,10,--,--,10,--,--,--,8,8,8,--,2,--,2,--,--,2,--,--,--,--,6,6,--,--,8,--,--,--,--,--,2,--,6,--,--,--,--,6,2,10,--,--,2,--,--,--,8,--,--
41178,12,--,--,--,--,6,6,--,6,--,--,--,6,--,--,--,--,12,--,10,--,--,--,--,12,12,6,6,6,--,4,--,--,--,--,6,12,--,2,--,--,12,12,4,10,12,2,6,6,6,--,4,12,6,--,--,--,2,2,--,--,--,--,6,--,12,6,--,6,--,--,--,12,12,--,12,--,12,12,2,4,--,2,12,4,12,12,--,--,--,12,12,6,12,6,2,6,12,12,6,12,--,--,--,10,2,--,6,6,6,6,2,4,2,4,12,12,--,2,2,12,12,--,--,12,--,12,6,--,6,10,10,6,--,--,12,6,6,6,10,6,--,6,12,--,2,--,--,--,6,--,2,12,--,6,--,10,--,--,12,--,12,2,--,12,10,10,2,--,6,12,12,6,--,4,--,6,12,--
